"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","20-24","2022/07/15",5,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","25-29","2022/05/19",4,3
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","25-29","2022/07/14",5,6
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","25-29","2022/07/15",6,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","3","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","30-34","2022/05/21",8,7
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","30-34","2022/07/15",4,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","35-39","2022/05/20",7,6
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","35-39","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","4","2022/07/13",2,1
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","40-44","2022/07/14",5,6
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","40-44","2022/07/15",4,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","45-49","2022/05/21",2,3
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","45-49","2022/07/14",4,3
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","45-49","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","5-9","2022/07/15",4,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","50-54","2022/07/15",4,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","55-59","2022/05/20",3,2
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","60-64","2022/07/14",3,2
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","60-64","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","65-69","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","70+","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","女","否","2","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","女","否","20-24","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","女","否","25-29","2022/07/14",NA,1
"嚴重特殊傳染性肺炎","南投縣","集集鎮","女","否","25-29","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","女","否","35-39","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","女","否","50-54","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","女","否","55-59","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","女","否","70+","2022/05/19",2,1
"嚴重特殊傳染性肺炎","南投縣","集集鎮","女","否","70+","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","女","否","70+","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","0","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","1","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","20-24","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","25-29","2022/07/14",NA,2
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","25-29","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","40-44","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","60-64","2022/07/14",2,1
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","60-64","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","65-69","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","70+","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","2","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","30-34","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","35-39","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","4","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","55-59","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","70+","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","30-34","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","40-44","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","60-64","2022/07/14",1,2
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","65-69","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","70+","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","10-14","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","20-24","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","30-34","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","40-44","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","55-59","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","60-64","2022/07/14",NA,1
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","65-69","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","70+","2022/05/20",2,3
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","70+","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","15-19","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","20-24","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","25-29","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","40-44","2022/07/14",1,2
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","5-9","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","50-54","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","65-69","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","70+","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","2","2022/05/19",1,2
"嚴重特殊傳染性肺炎","台中市","中區","女","否","20-24","2022/05/19",1,2
"嚴重特殊傳染性肺炎","台中市","中區","女","否","20-24","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","30-34","2022/05/20",2,3
"嚴重特殊傳染性肺炎","台中市","中區","女","否","30-34","2022/05/22",2,1
"嚴重特殊傳染性肺炎","台中市","中區","女","否","30-34","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","35-39","2022/07/14",NA,1
"嚴重特殊傳染性肺炎","台中市","中區","女","否","40-44","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","45-49","2022/07/13",1,2
"嚴重特殊傳染性肺炎","台中市","中區","女","否","45-49","2022/07/14",NA,1
"嚴重特殊傳染性肺炎","台中市","中區","女","否","45-49","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","5-9","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","55-59","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","60-64","2022/05/20",2,1
"嚴重特殊傳染性肺炎","台中市","中區","女","否","65-69","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","男","否","2","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","男","否","20-24","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","男","否","25-29","2022/05/19",6,7
"嚴重特殊傳染性肺炎","台中市","中區","男","否","25-29","2022/05/20",2,1
"嚴重特殊傳染性肺炎","台中市","中區","男","否","25-29","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","男","否","25-29","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","男","否","30-34","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","男","否","40-44","2022/07/12",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","男","否","40-44","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","男","否","50-54","2022/07/14",NA,1
"嚴重特殊傳染性肺炎","台中市","中區","男","否","55-59","2022/07/14",NA,1
"嚴重特殊傳染性肺炎","台中市","中區","男","否","60-64","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","男","否","65-69","2022/07/06",NA,1
"嚴重特殊傳染性肺炎","台中市","中區","男","否","70+","2022/05/21",5,4
"嚴重特殊傳染性肺炎","台中市","中區","男","否","70+","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","0","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","0","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","1","2022/05/19",2,1
"嚴重特殊傳染性肺炎","台中市","北區","女","否","1","2022/05/21",1,2
"嚴重特殊傳染性肺炎","台中市","北區","女","否","1","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","10-14","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","15-19","2022/05/19",10,9
"嚴重特殊傳染性肺炎","台中市","北區","女","否","15-19","2022/05/20",17,16
"嚴重特殊傳染性肺炎","台中市","北區","女","否","15-19","2022/05/21",13,12
"嚴重特殊傳染性肺炎","台中市","北區","女","否","15-19","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","2","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","20-24","2022/05/19",27,26
"嚴重特殊傳染性肺炎","台中市","北區","女","否","20-24","2022/05/20",26,23
"嚴重特殊傳染性肺炎","台中市","北區","女","否","20-24","2022/05/21",24,26
"嚴重特殊傳染性肺炎","台中市","北區","女","否","20-24","2022/07/12",11,12
"嚴重特殊傳染性肺炎","台中市","北區","女","否","20-24","2022/07/14",15,8
"嚴重特殊傳染性肺炎","台中市","北區","女","否","20-24","2022/07/15",5,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","25-29","2022/05/21",15,16
"嚴重特殊傳染性肺炎","台中市","北區","女","否","25-29","2022/05/22",20,21
"嚴重特殊傳染性肺炎","台中市","北區","女","否","25-29","2022/07/14",17,18
"嚴重特殊傳染性肺炎","台中市","北區","女","否","25-29","2022/07/15",15,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","3","2022/05/21",4,3
"嚴重特殊傳染性肺炎","台中市","北區","女","否","3","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","30-34","2022/05/19",36,35
"嚴重特殊傳染性肺炎","台中市","北區","女","否","30-34","2022/05/20",25,23
"嚴重特殊傳染性肺炎","台中市","北區","女","否","30-34","2022/05/21",23,24
"嚴重特殊傳染性肺炎","台中市","北區","女","否","30-34","2022/06/09",26,27
"嚴重特殊傳染性肺炎","台中市","北區","女","否","30-34","2022/07/14",10,12
"嚴重特殊傳染性肺炎","台中市","北區","女","否","30-34","2022/07/15",16,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","35-39","2022/05/21",17,15
"嚴重特殊傳染性肺炎","台中市","北區","女","否","35-39","2022/05/22",17,16
"嚴重特殊傳染性肺炎","台中市","北區","女","否","35-39","2022/07/15",6,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","4","2022/07/14",3,2
"嚴重特殊傳染性肺炎","台中市","北區","女","否","40-44","2022/05/19",25,24
"嚴重特殊傳染性肺炎","台中市","北區","女","否","40-44","2022/05/20",29,28
"嚴重特殊傳染性肺炎","台中市","北區","女","否","40-44","2022/05/21",23,24
"嚴重特殊傳染性肺炎","台中市","北區","女","否","40-44","2022/07/14",4,6
"嚴重特殊傳染性肺炎","台中市","北區","女","否","40-44","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","45-49","2022/05/18",17,18
"嚴重特殊傳染性肺炎","台中市","北區","女","否","45-49","2022/05/20",23,22
"嚴重特殊傳染性肺炎","台中市","北區","女","否","45-49","2022/05/21",18,19
"嚴重特殊傳染性肺炎","台中市","北區","女","否","45-49","2022/07/12",7,6
"嚴重特殊傳染性肺炎","台中市","北區","女","否","45-49","2022/07/13",6,7
"嚴重特殊傳染性肺炎","台中市","北區","女","否","45-49","2022/07/15",8,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","5-9","2022/05/20",22,23
"嚴重特殊傳染性肺炎","台中市","北區","女","否","5-9","2022/07/14",5,6
"嚴重特殊傳染性肺炎","台中市","北區","女","否","5-9","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","50-54","2022/05/20",12,13
"嚴重特殊傳染性肺炎","台中市","北區","女","否","50-54","2022/07/14",3,5
"嚴重特殊傳染性肺炎","台中市","北區","女","否","50-54","2022/07/15",4,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","55-59","2022/05/21",13,12
"嚴重特殊傳染性肺炎","台中市","北區","女","否","55-59","2022/06/27",14,15
"嚴重特殊傳染性肺炎","台中市","北區","女","否","55-59","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","60-64","2022/07/14",3,2
"嚴重特殊傳染性肺炎","台中市","北區","女","否","60-64","2022/07/15",7,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","65-69","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","70+","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","1","2022/05/19",3,2
"嚴重特殊傳染性肺炎","台中市","北區","男","否","1","2022/07/14",3,2
"嚴重特殊傳染性肺炎","台中市","北區","男","否","1","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","10-14","2022/05/20",12,13
"嚴重特殊傳染性肺炎","台中市","北區","男","否","10-14","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","15-19","2022/05/20",12,13
"嚴重特殊傳染性肺炎","台中市","北區","男","否","15-19","2022/07/15",6,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","20-24","2022/05/21",17,18
"嚴重特殊傳染性肺炎","台中市","北區","男","否","20-24","2022/07/13",8,9
"嚴重特殊傳染性肺炎","台中市","北區","男","否","20-24","2022/07/15",8,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","25-29","2022/05/19",17,18
"嚴重特殊傳染性肺炎","台中市","北區","男","否","25-29","2022/05/20",26,24
"嚴重特殊傳染性肺炎","台中市","北區","男","否","25-29","2022/05/22",28,26
"嚴重特殊傳染性肺炎","台中市","北區","男","否","25-29","2022/07/13",22,21
"嚴重特殊傳染性肺炎","台中市","北區","男","否","25-29","2022/07/14",7,6
"嚴重特殊傳染性肺炎","台中市","北區","男","否","25-29","2022/07/15",7,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","3","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","30-34","2022/05/20",33,32
"嚴重特殊傳染性肺炎","台中市","北區","男","否","30-34","2022/06/21",11,12
"嚴重特殊傳染性肺炎","台中市","北區","男","否","30-34","2022/07/13",16,15
"嚴重特殊傳染性肺炎","台中市","北區","男","否","30-34","2022/07/14",11,12
"嚴重特殊傳染性肺炎","台中市","北區","男","否","30-34","2022/07/15",15,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","35-39","2022/05/19",18,17
"嚴重特殊傳染性肺炎","台中市","北區","男","否","35-39","2022/07/14",9,7
"嚴重特殊傳染性肺炎","台中市","北區","男","否","35-39","2022/07/15",6,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","4","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","40-44","2022/07/14",5,3
"嚴重特殊傳染性肺炎","台中市","北區","男","否","40-44","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","45-49","2022/07/14",6,4
"嚴重特殊傳染性肺炎","台中市","北區","男","否","45-49","2022/07/15",4,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","5-9","2022/05/19",9,8
"嚴重特殊傳染性肺炎","台中市","北區","男","否","5-9","2022/05/21",11,12
"嚴重特殊傳染性肺炎","台中市","北區","男","否","5-9","2022/07/14",8,9
"嚴重特殊傳染性肺炎","台中市","北區","男","否","5-9","2022/07/15",4,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","50-54","2022/05/20",10,11
"嚴重特殊傳染性肺炎","台中市","北區","男","否","50-54","2022/05/21",9,10
"嚴重特殊傳染性肺炎","台中市","北區","男","否","50-54","2022/07/14",2,1
"嚴重特殊傳染性肺炎","台中市","北區","男","否","50-54","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","55-59","2022/05/22",10,11
"嚴重特殊傳染性肺炎","台中市","北區","男","否","55-59","2022/07/14",5,3
"嚴重特殊傳染性肺炎","台中市","北區","男","否","60-64","2022/07/14",6,5
"嚴重特殊傳染性肺炎","台中市","北區","男","否","60-64","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","65-69","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","70+","2022/05/21",12,13
"嚴重特殊傳染性肺炎","台中市","北區","男","否","70+","2022/07/12",3,4
"嚴重特殊傳染性肺炎","台中市","北區","男","否","70+","2022/07/14",6,4
"嚴重特殊傳染性肺炎","台中市","北區","男","否","70+","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","1","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","10-14","2022/05/20",17,18
