"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","5-9","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","50-54","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","55-59","2022/05/26",10,11
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","60-64","2022/08/07",1,2
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","60-64","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","70+","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","女","否","35-39","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","女","否","40-44","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","女","否","45-49","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","女","否","55-59","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","女","否","70+","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","15-19","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","20-24","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","30-34","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","35-39","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","40-44","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","50-54","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","60-64","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","10-14","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","15-19","2022/05/28",2,1
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","2","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","20-24","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","25-29","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","25-29","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","25-29","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","30-34","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","35-39","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","55-59","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","15-19","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","15-19","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","25-29","2022/05/27",2,3
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","5-9","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","50-54","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","15-19","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","25-29","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","25-29","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","35-39","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","5-9","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","55-59","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","65-69","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","70+","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","10-14","2022/08/06",2,1
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","15-19","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","40-44","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","65-69","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","20-24","2022/05/27",4,5
"嚴重特殊傳染性肺炎","台中市","中區","女","否","20-24","2022/08/07",NA,1
"嚴重特殊傳染性肺炎","台中市","中區","女","否","20-24","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","25-29","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","30-34","2022/05/28",2,3
"嚴重特殊傳染性肺炎","台中市","中區","女","否","35-39","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","35-39","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","4","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","45-49","2022/08/06",NA,1
"嚴重特殊傳染性肺炎","台中市","中區","女","否","45-49","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","50-54","2022/05/29",1,2
"嚴重特殊傳染性肺炎","台中市","中區","女","否","50-54","2022/05/30",2,3
"嚴重特殊傳染性肺炎","台中市","中區","女","否","55-59","2022/05/26",2,1
"嚴重特殊傳染性肺炎","台中市","中區","女","否","55-59","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","70+","2022/05/26",2,1
"嚴重特殊傳染性肺炎","台中市","中區","男","否","10-14","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","男","否","20-24","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","男","否","25-29","2022/05/29",3,4
"嚴重特殊傳染性肺炎","台中市","中區","男","否","25-29","2022/05/30",7,8
"嚴重特殊傳染性肺炎","台中市","中區","男","否","25-29","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","男","否","3","2022/08/05",NA,1
"嚴重特殊傳染性肺炎","台中市","中區","男","否","30-34","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","男","否","30-34","2022/08/08",3,NA
"嚴重特殊傳染性肺炎","台中市","中區","男","否","55-59","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","男","否","65-69","2022/05/25",3,4
"嚴重特殊傳染性肺炎","台中市","北區","女","否","1","2022/08/07",NA,1
"嚴重特殊傳染性肺炎","台中市","北區","女","否","10-14","2022/08/08",3,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","15-19","2022/05/28",11,10
"嚴重特殊傳染性肺炎","台中市","北區","女","否","15-19","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","2","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","20-24","2022/05/26",25,26
"嚴重特殊傳染性肺炎","台中市","北區","女","否","20-24","2022/05/27",27,29
"嚴重特殊傳染性肺炎","台中市","北區","女","否","20-24","2022/05/28",26,28
"嚴重特殊傳染性肺炎","台中市","北區","女","否","20-24","2022/05/29",24,25
"嚴重特殊傳染性肺炎","台中市","北區","女","否","20-24","2022/05/30",24,23
"嚴重特殊傳染性肺炎","台中市","北區","女","否","20-24","2022/08/07",9,8
"嚴重特殊傳染性肺炎","台中市","北區","女","否","20-24","2022/08/08",5,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","25-29","2022/05/27",29,30
"嚴重特殊傳染性肺炎","台中市","北區","女","否","25-29","2022/05/28",29,30
"嚴重特殊傳染性肺炎","台中市","北區","女","否","25-29","2022/05/30",28,29
"嚴重特殊傳染性肺炎","台中市","北區","女","否","25-29","2022/08/05",5,6
"嚴重特殊傳染性肺炎","台中市","北區","女","否","25-29","2022/08/06",9,10
"嚴重特殊傳染性肺炎","台中市","北區","女","否","25-29","2022/08/07",5,3
"嚴重特殊傳染性肺炎","台中市","北區","女","否","25-29","2022/08/08",6,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","30-34","2022/05/26",33,34
"嚴重特殊傳染性肺炎","台中市","北區","女","否","30-34","2022/05/29",22,23
"嚴重特殊傳染性肺炎","台中市","北區","女","否","30-34","2022/08/07",7,4
"嚴重特殊傳染性肺炎","台中市","北區","女","否","30-34","2022/08/08",6,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","35-39","2022/08/07",7,5
"嚴重特殊傳染性肺炎","台中市","北區","女","否","35-39","2022/08/08",9,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","40-44","2022/05/26",23,22
"嚴重特殊傳染性肺炎","台中市","北區","女","否","40-44","2022/05/30",21,20
"嚴重特殊傳染性肺炎","台中市","北區","女","否","40-44","2022/08/07",9,8
"嚴重特殊傳染性肺炎","台中市","北區","女","否","40-44","2022/08/08",7,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","45-49","2022/05/25",14,13
"嚴重特殊傳染性肺炎","台中市","北區","女","否","45-49","2022/05/26",13,14
"嚴重特殊傳染性肺炎","台中市","北區","女","否","45-49","2022/05/28",24,23
"嚴重特殊傳染性肺炎","台中市","北區","女","否","45-49","2022/05/29",18,17
"嚴重特殊傳染性肺炎","台中市","北區","女","否","45-49","2022/08/07",1,2
"嚴重特殊傳染性肺炎","台中市","北區","女","否","45-49","2022/08/08",3,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","5-9","2022/05/27",12,13
"嚴重特殊傳染性肺炎","台中市","北區","女","否","5-9","2022/08/08",6,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","50-54","2022/08/08",8,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","55-59","2022/05/30",19,20
"嚴重特殊傳染性肺炎","台中市","北區","女","否","55-59","2022/08/08",10,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","60-64","2022/05/25",18,19
"嚴重特殊傳染性肺炎","台中市","北區","女","否","60-64","2022/05/26",11,13
"嚴重特殊傳染性肺炎","台中市","北區","女","否","60-64","2022/05/27",15,16
"嚴重特殊傳染性肺炎","台中市","北區","女","否","60-64","2022/08/06",3,5
"嚴重特殊傳染性肺炎","台中市","北區","女","否","60-64","2022/08/07",2,1
"嚴重特殊傳染性肺炎","台中市","北區","女","否","60-64","2022/08/08",7,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","65-69","2022/08/06",1,2
"嚴重特殊傳染性肺炎","台中市","北區","女","否","65-69","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","70+","2022/08/08",6,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","1","2022/08/06",1,2
"嚴重特殊傳染性肺炎","台中市","北區","男","否","10-14","2022/05/28",8,7
"嚴重特殊傳染性肺炎","台中市","北區","男","否","10-14","2022/08/07",6,5
"嚴重特殊傳染性肺炎","台中市","北區","男","否","10-14","2022/08/08",4,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","15-19","2022/05/29",12,11
"嚴重特殊傳染性肺炎","台中市","北區","男","否","15-19","2022/08/07",2,3
"嚴重特殊傳染性肺炎","台中市","北區","男","否","15-19","2022/08/08",4,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","2","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","20-24","2022/05/28",22,23
"嚴重特殊傳染性肺炎","台中市","北區","男","否","20-24","2022/08/07",4,5
"嚴重特殊傳染性肺炎","台中市","北區","男","否","20-24","2022/08/08",5,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","25-29","2022/05/26",34,35
"嚴重特殊傳染性肺炎","台中市","北區","男","否","25-29","2022/05/28",23,24
"嚴重特殊傳染性肺炎","台中市","北區","男","否","25-29","2022/05/29",22,21
"嚴重特殊傳染性肺炎","台中市","北區","男","否","25-29","2022/05/30",29,28
"嚴重特殊傳染性肺炎","台中市","北區","男","否","25-29","2022/08/08",4,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","3","2022/05/28",NA,1
"嚴重特殊傳染性肺炎","台中市","北區","男","否","3","2022/08/07",2,3
"嚴重特殊傳染性肺炎","台中市","北區","男","否","3","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","30-34","2022/05/27",22,21
"嚴重特殊傳染性肺炎","台中市","北區","男","否","30-34","2022/05/28",22,23
"嚴重特殊傳染性肺炎","台中市","北區","男","否","30-34","2022/08/07",6,4
"嚴重特殊傳染性肺炎","台中市","北區","男","否","30-34","2022/08/08",14,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","35-39","2022/05/30",25,27
"嚴重特殊傳染性肺炎","台中市","北區","男","否","35-39","2022/08/04",6,5
"嚴重特殊傳染性肺炎","台中市","北區","男","否","35-39","2022/08/07",2,1
"嚴重特殊傳染性肺炎","台中市","北區","男","否","35-39","2022/08/08",11,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","4","2022/08/07",4,3
"嚴重特殊傳染性肺炎","台中市","北區","男","否","40-44","2022/08/05",3,2
"嚴重特殊傳染性肺炎","台中市","北區","男","否","40-44","2022/08/06",4,5
"嚴重特殊傳染性肺炎","台中市","北區","男","否","40-44","2022/08/08",9,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","45-49","2022/05/28",8,9
"嚴重特殊傳染性肺炎","台中市","北區","男","否","45-49","2022/08/07",4,3
"嚴重特殊傳染性肺炎","台中市","北區","男","否","45-49","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","5-9","2022/05/25",10,9
"嚴重特殊傳染性肺炎","台中市","北區","男","否","5-9","2022/05/29",10,11
"嚴重特殊傳染性肺炎","台中市","北區","男","否","5-9","2022/08/07",8,6
"嚴重特殊傳染性肺炎","台中市","北區","男","否","5-9","2022/08/08",6,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","50-54","2022/08/08",6,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","55-59","2022/05/27",8,9
"嚴重特殊傳染性肺炎","台中市","北區","男","否","55-59","2022/05/28",7,8
"嚴重特殊傳染性肺炎","台中市","北區","男","否","55-59","2022/05/29",10,11
"嚴重特殊傳染性肺炎","台中市","北區","男","否","55-59","2022/08/08",3,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","60-64","2022/05/22",12,13
"嚴重特殊傳染性肺炎","台中市","北區","男","否","60-64","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","65-69","2022/05/26",7,6
"嚴重特殊傳染性肺炎","台中市","北區","男","否","70+","2022/05/25",15,16
"嚴重特殊傳染性肺炎","台中市","北區","男","否","70+","2022/08/07",2,3
"嚴重特殊傳染性肺炎","台中市","北區","男","否","70+","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","0","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","1","2022/08/07",2,1
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","10-14","2022/05/28",13,14
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","10-14","2022/08/07",3,4
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","10-14","2022/08/08",9,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","15-19","2022/05/28",15,14
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","15-19","2022/08/06",5,6
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","15-19","2022/08/07",5,6
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","15-19","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","2","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","20-24","2022/05/26",38,37
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","20-24","2022/08/01",15,16
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","20-24","2022/08/07",4,5
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","20-24","2022/08/08",9,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","25-29","2022/05/29",23,24
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","25-29","2022/08/02",28,27
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","25-29","2022/08/06",15,14
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","25-29","2022/08/07",8,5
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","25-29","2022/08/08",10,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","3","2022/05/29",6,7
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","3","2022/08/07",2,3
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","3","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","30-34","2022/05/26",41,40
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","30-34","2022/05/27",52,53
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","30-34","2022/05/28",28,27
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","30-34","2022/08/06",20,19
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","30-34","2022/08/07",10,9
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","30-34","2022/08/08",21,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","35-39","2022/08/08",15,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","4","2022/05/26",9,8
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","40-44","2022/05/26",43,44
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","40-44","2022/06/11",56,55
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","40-44","2022/08/07",10,12
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","40-44","2022/08/08",12,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","45-49","2022/08/04",14,15
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","45-49","2022/08/08",12,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","5-9","2022/05/29",24,25
