"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","0","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","10-14","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","15-19","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","2","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","20-24","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","25-29","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","30-34","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","35-39","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","4","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","40-44","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","45-49","2022/06/14",7,8
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","45-49","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","5-9","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","50-54","2022/06/18",5,4
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","50-54","2022/06/19",3,2
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","50-54","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","55-59","2022/06/17",4,3
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","55-59","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","60-64","2022/06/19",4,3
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","60-64","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","65-69","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","70+","2022/06/19",5,4
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","70+","2022/06/20",15,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","10-14","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","15-19","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","2","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","20-24","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","25-29","2022/06/18",15,16
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","25-29","2022/06/19",NA,1
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","25-29","2022/06/20",14,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","3","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","30-34","2022/06/19",8,7
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","30-34","2022/06/20",13,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","35-39","2022/06/20",18,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","4","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","40-44","2022/06/18",13,12
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","40-44","2022/06/19",8,6
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","40-44","2022/06/20",15,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","45-49","2022/06/20",17,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","5-9","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","50-54","2022/06/19",13,12
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","50-54","2022/06/20",17,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","55-59","2022/06/20",13,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","60-64","2022/06/20",9,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","65-69","2022/06/19",3,2
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","65-69","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","70+","2022/06/20",19,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","0","2022/06/19",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","1","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","10-14","2022/06/20",10,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","15-19","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","2","2022/06/19",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","2","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","20-24","2022/05/24",6,7
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","20-24","2022/06/20",11,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","25-29","2022/06/19",11,10
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","25-29","2022/06/20",12,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","3","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","30-34","2022/06/16",10,9
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","30-34","2022/06/20",14,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","35-39","2022/06/19",7,8
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","35-39","2022/06/20",16,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","4","2022/06/19",2,1
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","4","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","40-44","2022/06/20",21,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","45-49","2022/06/18",11,10
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","45-49","2022/06/19",7,3
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","45-49","2022/06/20",15,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","5-9","2022/06/20",9,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","50-54","2022/06/20",9,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","55-59","2022/06/16",20,19
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","55-59","2022/06/18",9,8
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","55-59","2022/06/19",6,3
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","55-59","2022/06/20",14,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","60-64","2022/06/19",5,4
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","60-64","2022/06/20",18,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","65-69","2022/06/20",10,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","70+","2022/06/19",11,10
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","70+","2022/06/20",15,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","女","否","45-49","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","女","否","5-9","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","女","否","55-59","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","女","否","70+","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","15-19","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","20-24","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","25-29","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","3","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","30-34","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","45-49","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","50-54","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","60-64","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","65-69","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","10-14","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","15-19","2022/06/19",NA,1
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","20-24","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","25-29","2022/06/12",NA,1
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","25-29","2022/06/19",4,2
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","25-29","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","30-34","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","40-44","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","45-49","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","5-9","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","50-54","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","55-59","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","60-64","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","65-69","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","70+","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","10-14","2022/06/19",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","15-19","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","20-24","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","25-29","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","3","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","35-39","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","40-44","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","50-54","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","70+","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","20-24","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","25-29","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","30-34","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","35-39","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","40-44","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","45-49","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","50-54","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","55-59","2022/06/19",2,1
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","55-59","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","60-64","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","65-69","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","70+","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","10-14","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","20-24","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","25-29","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","30-34","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","35-39","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","40-44","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","5-9","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","50-54","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","55-59","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","60-64","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","70+","2022/06/19",2,3
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","70+","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","10-14","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","15-19","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","20-24","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","25-29","2022/06/18",5,4
"嚴重特殊傳染性肺炎","台中市","中區","女","否","25-29","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","30-34","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","30-34","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","35-39","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","45-49","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","5-9","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","50-54","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","55-59","2022/06/19",NA,1
"嚴重特殊傳染性肺炎","台中市","中區","女","否","60-64","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","60-64","2022/06/19",2,1
"嚴重特殊傳染性肺炎","台中市","中區","女","否","60-64","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","65-69","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","70+","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","男","否","2","2022/06/14",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","男","否","20-24","2022/06/18",2,3
"嚴重特殊傳染性肺炎","台中市","中區","男","否","20-24","2022/06/19",2,1
"嚴重特殊傳染性肺炎","台中市","中區","男","否","20-24","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","男","否","25-29","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","台中市","中區","男","否","30-34","2022/06/17",2,1
"嚴重特殊傳染性肺炎","台中市","中區","男","否","30-34","2022/06/19",3,4
"嚴重特殊傳染性肺炎","台中市","中區","男","否","30-34","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","台中市","中區","男","否","35-39","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","男","否","40-44","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","台中市","中區","男","否","45-49","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","男","否","5-9","2022/06/15",3,2
"嚴重特殊傳染性肺炎","台中市","中區","男","否","5-9","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","男","否","50-54","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","男","否","55-59","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","男","否","60-64","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","男","否","65-69","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","男","否","70+","2022/06/18",6,4
"嚴重特殊傳染性肺炎","台中市","中區","男","否","70+","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","0","2022/05/30",1,2
"嚴重特殊傳染性肺炎","台中市","北區","女","否","0","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","1","2022/06/19",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","10-14","2022/06/17",4,3
"嚴重特殊傳染性肺炎","台中市","北區","女","否","10-14","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","15-19","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","2","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","20-24","2022/06/10",26,25
"嚴重特殊傳染性肺炎","台中市","北區","女","否","20-24","2022/06/15",32,31
"嚴重特殊傳染性肺炎","台中市","北區","女","否","20-24","2022/06/17",23,21
"嚴重特殊傳染性肺炎","台中市","北區","女","否","20-24","2022/06/18",24,19
"嚴重特殊傳染性肺炎","台中市","北區","女","否","20-24","2022/06/19",12,10
"嚴重特殊傳染性肺炎","台中市","北區","女","否","20-24","2022/06/20",18,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","25-29","2022/06/16",30,29
"嚴重特殊傳染性肺炎","台中市","北區","女","否","25-29","2022/06/19",17,13
"嚴重特殊傳染性肺炎","台中市","北區","女","否","25-29","2022/06/20",29,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","3","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","30-34","2022/06/12",17,16
"嚴重特殊傳染性肺炎","台中市","北區","女","否","30-34","2022/06/17",32,31
"嚴重特殊傳染性肺炎","台中市","北區","女","否","30-34","2022/06/18",27,25
"嚴重特殊傳染性肺炎","台中市","北區","女","否","30-34","2022/06/19",12,11
"嚴重特殊傳染性肺炎","台中市","北區","女","否","30-34","2022/06/20",18,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","35-39","2022/06/17",24,25
"嚴重特殊傳染性肺炎","台中市","北區","女","否","35-39","2022/06/18",18,20
"嚴重特殊傳染性肺炎","台中市","北區","女","否","35-39","2022/06/19",12,10
"嚴重特殊傳染性肺炎","台中市","北區","女","否","35-39","2022/06/20",16,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","4","2022/06/19",2,1
"嚴重特殊傳染性肺炎","台中市","北區","女","否","4","2022/06/20",1,NA
