"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","40-44","2022/05/03",9,10
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","40-44","2022/05/04",12,11
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","40-44","2022/05/06",9,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","45-49","2022/05/05",6,5
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","45-49","2022/05/06",10,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","5-9","2022/05/05",7,6
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","5-9","2022/05/06",10,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","50-54","2022/05/03",5,6
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","50-54","2022/05/06",6,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","55-59","2022/05/03",5,4
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","55-59","2022/05/05",7,5
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","55-59","2022/05/06",7,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","60-64","2022/05/06",6,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","65-69","2022/05/06",6,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","70+","2022/05/05",3,4
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","70+","2022/05/06",5,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","10-14","2022/05/05",2,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","10-14","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","15-19","2022/05/05",2,1
"嚴重特殊傳染性肺炎","台中市","南區","女","否","15-19","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","20-24","2022/05/05",6,4
"嚴重特殊傳染性肺炎","台中市","南區","女","否","20-24","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","25-29","2022/05/06",7,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","30-34","2022/05/03",5,4
"嚴重特殊傳染性肺炎","台中市","南區","女","否","30-34","2022/05/04",6,5
"嚴重特殊傳染性肺炎","台中市","南區","女","否","30-34","2022/05/05",4,5
"嚴重特殊傳染性肺炎","台中市","南區","女","否","30-34","2022/05/06",4,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","35-39","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","40-44","2022/05/06",7,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","45-49","2022/05/03",3,4
"嚴重特殊傳染性肺炎","台中市","南區","女","否","5-9","2022/05/06",7,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","50-54","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","55-59","2022/05/06",5,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","60-64","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","65-69","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","70+","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","0","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","15-19","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","20-24","2022/05/06",4,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","25-29","2022/05/04",3,2
"嚴重特殊傳染性肺炎","台中市","南區","男","否","25-29","2022/05/05",3,1
"嚴重特殊傳染性肺炎","台中市","南區","男","否","25-29","2022/05/06",4,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","30-34","2022/05/05",NA,1
"嚴重特殊傳染性肺炎","台中市","南區","男","否","30-34","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","35-39","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","40-44","2022/05/05",3,2
"嚴重特殊傳染性肺炎","台中市","南區","男","否","40-44","2022/05/06",8,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","45-49","2022/05/05",1,2
"嚴重特殊傳染性肺炎","台中市","南區","男","否","45-49","2022/05/06",6,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","5-9","2022/05/06",5,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","50-54","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","55-59","2022/05/05",4,3
"嚴重特殊傳染性肺炎","台中市","南區","男","否","55-59","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","60-64","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","65-69","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","70+","2022/05/05",NA,1
"嚴重特殊傳染性肺炎","台中市","南區","男","否","70+","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","0","2022/05/05",1,2
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","10-14","2022/05/06",5,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","15-19","2022/05/04",1,2
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","15-19","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","20-24","2022/05/05",10,8
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","20-24","2022/05/06",11,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","25-29","2022/05/05",10,9
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","25-29","2022/05/06",11,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","30-34","2022/05/06",10,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","35-39","2022/05/03",2,3
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","35-39","2022/05/06",8,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","40-44","2022/05/06",8,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","45-49","2022/05/06",6,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","5-9","2022/05/05",3,2
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","5-9","2022/05/06",4,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","50-54","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","55-59","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","60-64","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","65-69","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","0","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","10-14","2022/05/06",4,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","15-19","2022/05/06",6,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","2","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","20-24","2022/05/06",6,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","25-29","2022/04/29",11,10
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","25-29","2022/05/03",4,3
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","25-29","2022/05/05",10,12
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","25-29","2022/05/06",21,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","3","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","30-34","2022/05/05",7,24
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","30-34","2022/05/06",17,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","35-39","2022/05/05",8,11
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","35-39","2022/05/06",8,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","40-44","2022/05/04",4,3
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","40-44","2022/05/05",7,10
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","40-44","2022/05/06",8,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","45-49","2022/05/05",2,1
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","45-49","2022/05/06",8,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","5-9","2022/05/05",4,5
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","5-9","2022/05/06",11,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","50-54","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","55-59","2022/05/06",4,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","60-64","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","65-69","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","70+","2022/05/05",1,2
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","70+","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","15-19","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","2","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","20-24","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","30-34","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","35-39","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","35-39","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","4","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","40-44","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","45-49","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","5-9","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","55-59","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","60-64","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","65-69","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","70+","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","10-14","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","15-19","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","2","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","25-29","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","3","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","30-34","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","35-39","2022/04/30",3,4
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","35-39","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","40-44","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","45-49","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","5-9","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","50-54","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","60-64","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","65-69","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","70+","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","台中市","和平區","女","否","40-44","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","女","否","45-49","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","男","否","30-34","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","男","否","70+","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","15-19","2022/05/05",NA,1
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","25-29","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","35-39","2022/05/04",1,2
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","35-39","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","40-44","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","45-49","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","50-54","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","55-59","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","65-69","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","10-14","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","15-19","2022/05/06",4,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","30-34","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","40-44","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","45-49","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","5-9","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","70+","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","10-14","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","20-24","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","30-34","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","35-39","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","45-49","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","50-54","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","55-59","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","60-64","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","70+","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","20-24","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","30-34","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","35-39","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","5-9","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","55-59","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","60-64","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","10-14","2022/05/04",NA,1
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","20-24","2022/05/04",5,4
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","20-24","2022/05/05",2,5
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","20-24","2022/05/06",6,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","25-29","2022/05/04",2,3
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","25-29","2022/05/06",5,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","30-34","2022/05/06",5,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","35-39","2022/05/05",NA,2
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","35-39","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","40-44","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","45-49","2022/05/06",6,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","5-9","2022/05/05",1,2
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","5-9","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","50-54","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","55-59","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","10-14","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","15-19","2022/05/03",3,2
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","2","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","20-24","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","25-29","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","30-34","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","35-39","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","45-49","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","5-9","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","50-54","2022/05/05",2,1
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","55-59","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","65-69","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","1","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","10-14","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","15-19","2022/05/04",NA,1
