"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台中市","北區","女","否","10-14","2022/05/12",5,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","15-19","2022/05/05",6,5
"嚴重特殊傳染性肺炎","台中市","北區","女","否","15-19","2022/05/10",6,5
"嚴重特殊傳染性肺炎","台中市","北區","女","否","15-19","2022/05/12",8,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","2","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","20-24","2022/05/05",9,7
"嚴重特殊傳染性肺炎","台中市","北區","女","否","20-24","2022/05/06",25,24
"嚴重特殊傳染性肺炎","台中市","北區","女","否","20-24","2022/05/09",11,10
"嚴重特殊傳染性肺炎","台中市","北區","女","否","20-24","2022/05/10",31,30
"嚴重特殊傳染性肺炎","台中市","北區","女","否","20-24","2022/05/12",10,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","25-29","2022/05/06",12,13
"嚴重特殊傳染性肺炎","台中市","北區","女","否","25-29","2022/05/09",14,13
"嚴重特殊傳染性肺炎","台中市","北區","女","否","25-29","2022/05/10",23,20
"嚴重特殊傳染性肺炎","台中市","北區","女","否","25-29","2022/05/11",18,15
"嚴重特殊傳染性肺炎","台中市","北區","女","否","25-29","2022/05/12",20,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","3","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","30-34","2022/05/10",20,17
"嚴重特殊傳染性肺炎","台中市","北區","女","否","30-34","2022/05/11",20,18
"嚴重特殊傳染性肺炎","台中市","北區","女","否","30-34","2022/05/12",14,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","35-39","2022/05/10",15,13
"嚴重特殊傳染性肺炎","台中市","北區","女","否","35-39","2022/05/11",19,18
"嚴重特殊傳染性肺炎","台中市","北區","女","否","35-39","2022/05/12",15,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","4","2022/05/10",2,1
"嚴重特殊傳染性肺炎","台中市","北區","女","否","4","2022/05/11",1,2
"嚴重特殊傳染性肺炎","台中市","北區","女","否","40-44","2022/05/06",8,7
"嚴重特殊傳染性肺炎","台中市","北區","女","否","40-44","2022/05/07",8,7
"嚴重特殊傳染性肺炎","台中市","北區","女","否","40-44","2022/05/09",8,7
"嚴重特殊傳染性肺炎","台中市","北區","女","否","40-44","2022/05/10",17,18
"嚴重特殊傳染性肺炎","台中市","北區","女","否","40-44","2022/05/11",11,10
"嚴重特殊傳染性肺炎","台中市","北區","女","否","40-44","2022/05/12",10,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","45-49","2022/05/06",5,4
"嚴重特殊傳染性肺炎","台中市","北區","女","否","45-49","2022/05/10",15,14
"嚴重特殊傳染性肺炎","台中市","北區","女","否","45-49","2022/05/12",12,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","5-9","2022/05/12",6,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","50-54","2022/05/05",4,5
"嚴重特殊傳染性肺炎","台中市","北區","女","否","50-54","2022/05/12",6,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","55-59","2022/05/11",7,8
"嚴重特殊傳染性肺炎","台中市","北區","女","否","55-59","2022/05/12",8,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","60-64","2022/05/11",7,8
"嚴重特殊傳染性肺炎","台中市","北區","女","否","60-64","2022/05/12",10,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","65-69","2022/05/11",4,5
"嚴重特殊傳染性肺炎","台中市","北區","女","否","65-69","2022/05/12",3,NA
"嚴重特殊傳染性肺炎","台中市","北區","女","否","70+","2022/05/05",4,3
"嚴重特殊傳染性肺炎","台中市","北區","女","否","70+","2022/05/12",4,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","1","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","10-14","2022/05/06",5,4
"嚴重特殊傳染性肺炎","台中市","北區","男","否","10-14","2022/05/08",2,3
"嚴重特殊傳染性肺炎","台中市","北區","男","否","10-14","2022/05/12",5,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","15-19","2022/05/12",12,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","2","2022/05/11",2,1
"嚴重特殊傳染性肺炎","台中市","北區","男","否","2","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","20-24","2022/05/04",8,7
"嚴重特殊傳染性肺炎","台中市","北區","男","否","20-24","2022/05/11",21,16
"嚴重特殊傳染性肺炎","台中市","北區","男","否","20-24","2022/05/12",15,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","25-29","2022/05/07",14,13
"嚴重特殊傳染性肺炎","台中市","北區","男","否","25-29","2022/05/08",15,14
"嚴重特殊傳染性肺炎","台中市","北區","男","否","25-29","2022/05/10",14,15
"嚴重特殊傳染性肺炎","台中市","北區","男","否","25-29","2022/05/11",11,13
"嚴重特殊傳染性肺炎","台中市","北區","男","否","25-29","2022/05/12",18,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","3","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","30-34","2022/05/08",6,5
"嚴重特殊傳染性肺炎","台中市","北區","男","否","30-34","2022/05/09",8,7
"嚴重特殊傳染性肺炎","台中市","北區","男","否","30-34","2022/05/10",21,20
"嚴重特殊傳染性肺炎","台中市","北區","男","否","30-34","2022/05/11",21,18
"嚴重特殊傳染性肺炎","台中市","北區","男","否","30-34","2022/05/12",12,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","35-39","2022/05/08",5,4
"嚴重特殊傳染性肺炎","台中市","北區","男","否","35-39","2022/05/10",11,10
"嚴重特殊傳染性肺炎","台中市","北區","男","否","35-39","2022/05/11",12,11
"嚴重特殊傳染性肺炎","台中市","北區","男","否","35-39","2022/05/12",12,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","40-44","2022/05/03",7,5
"嚴重特殊傳染性肺炎","台中市","北區","男","否","40-44","2022/05/10",4,5
"嚴重特殊傳染性肺炎","台中市","北區","男","否","40-44","2022/05/11",6,5
"嚴重特殊傳染性肺炎","台中市","北區","男","否","40-44","2022/05/12",9,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","45-49","2022/05/07",3,2
"嚴重特殊傳染性肺炎","台中市","北區","男","否","45-49","2022/05/11",7,8
"嚴重特殊傳染性肺炎","台中市","北區","男","否","45-49","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","5-9","2022/05/12",12,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","50-54","2022/05/07",3,2
"嚴重特殊傳染性肺炎","台中市","北區","男","否","50-54","2022/05/12",5,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","55-59","2022/05/10",8,6
"嚴重特殊傳染性肺炎","台中市","北區","男","否","55-59","2022/05/12",5,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","60-64","2022/05/11",7,6
"嚴重特殊傳染性肺炎","台中市","北區","男","否","60-64","2022/05/12",6,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","65-69","2022/05/11",6,7
"嚴重特殊傳染性肺炎","台中市","北區","男","否","65-69","2022/05/12",3,NA
"嚴重特殊傳染性肺炎","台中市","北區","男","否","70+","2022/05/12",3,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","0","2022/05/11",1,2
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","0","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","1","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","10-14","2022/05/10",12,13
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","10-14","2022/05/11",10,8
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","10-14","2022/05/12",11,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","15-19","2022/05/10",13,14
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","15-19","2022/05/11",7,5
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","15-19","2022/05/12",11,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","2","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","20-24","2022/05/08",21,20
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","20-24","2022/05/09",11,12
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","20-24","2022/05/11",14,18
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","20-24","2022/05/12",16,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","25-29","2022/05/06",19,18
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","25-29","2022/05/08",17,16
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","25-29","2022/05/09",10,8
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","25-29","2022/05/11",23,20
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","25-29","2022/05/12",27,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","3","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","30-34","2022/05/07",23,21
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","30-34","2022/05/09",10,8
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","30-34","2022/05/11",28,32
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","30-34","2022/05/12",23,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","35-39","2022/05/08",16,17
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","35-39","2022/05/10",18,19
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","35-39","2022/05/12",20,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","4","2022/05/10",1,2
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","4","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","40-44","2022/05/09",8,6
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","40-44","2022/05/10",31,29
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","40-44","2022/05/11",27,24
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","40-44","2022/05/12",24,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","45-49","2022/05/11",12,13
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","45-49","2022/05/12",14,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","5-9","2022/05/12",11,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","50-54","2022/05/05",10,9
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","50-54","2022/05/08",7,6
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","50-54","2022/05/09",6,5
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","50-54","2022/05/12",14,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","55-59","2022/05/10",11,12
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","55-59","2022/05/11",17,16
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","55-59","2022/05/12",16,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","60-64","2022/05/07",13,12
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","60-64","2022/05/11",14,11
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","60-64","2022/05/12",13,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","65-69","2022/05/11",8,7
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","65-69","2022/05/12",5,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","70+","2022/05/09",5,4
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","70+","2022/05/11",8,9
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","70+","2022/05/12",7,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","0","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","1","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","1","2022/05/12",4,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","10-14","2022/05/12",14,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","15-19","2022/05/04",6,5
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","15-19","2022/05/07",7,6
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","15-19","2022/05/08",15,13
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","15-19","2022/05/11",14,13
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","15-19","2022/05/12",16,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","2","2022/05/12",3,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","20-24","2022/05/04",10,9
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","20-24","2022/05/08",12,11
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","20-24","2022/05/09",8,7
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","20-24","2022/05/11",14,17
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","20-24","2022/05/12",11,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","25-29","2022/05/01",8,9
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","25-29","2022/05/04",13,12
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","25-29","2022/05/08",17,19
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","25-29","2022/05/12",18,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","3","2022/05/11",3,5
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","3","2022/05/12",4,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","30-34","2022/05/08",10,9
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","30-34","2022/05/12",18,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","35-39","2022/05/08",20,19
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","35-39","2022/05/10",23,24
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","35-39","2022/05/11",19,21
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","35-39","2022/05/12",15,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","4","2022/05/11",1,2
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","4","2022/05/12",3,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","40-44","2022/05/03",9,10
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","40-44","2022/05/07",12,11
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","40-44","2022/05/10",30,27
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","40-44","2022/05/11",15,16
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","40-44","2022/05/12",20,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","45-49","2022/05/11",21,19
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","45-49","2022/05/12",14,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","5-9","2022/05/09",4,3
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","5-9","2022/05/11",19,18
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","5-9","2022/05/12",15,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","50-54","2022/05/07",3,2
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","50-54","2022/05/10",16,17
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","50-54","2022/05/12",12,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","55-59","2022/05/11",6,5
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","55-59","2022/05/12",9,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","60-64","2022/05/09",6,5
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","60-64","2022/05/10",9,8
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","60-64","2022/05/12",6,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","65-69","2022/05/09",5,4
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","65-69","2022/05/12",4,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","70+","2022/05/12",7,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","0","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","10-14","2022/05/12",3,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","15-19","2022/05/10",7,6
"嚴重特殊傳染性肺炎","台中市","南區","女","否","15-19","2022/05/11",1,3
"嚴重特殊傳染性肺炎","台中市","南區","女","否","15-19","2022/05/12",3,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","2","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","20-24","2022/05/11",14,12
"嚴重特殊傳染性肺炎","台中市","南區","女","否","20-24","2022/05/12",5,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","25-29","2022/05/10",10,9
"嚴重特殊傳染性肺炎","台中市","南區","女","否","25-29","2022/05/12",3,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","3","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","30-34","2022/05/10",13,12
"嚴重特殊傳染性肺炎","台中市","南區","女","否","30-34","2022/05/11",10,9
"嚴重特殊傳染性肺炎","台中市","南區","女","否","30-34","2022/05/12",6,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","35-39","2022/05/05",5,6
"嚴重特殊傳染性肺炎","台中市","南區","女","否","35-39","2022/05/11",9,8
"嚴重特殊傳染性肺炎","台中市","南區","女","否","35-39","2022/05/12",5,NA
