"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","15-19","2022/10/31",6,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","2","2022/10/30",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","2","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","20-24","2022/10/28",6,4
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","20-24","2022/10/31",12,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","25-29","2022/10/29",5,7
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","25-29","2022/10/30",5,4
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","25-29","2022/10/31",8,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","3","2022/10/30",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","30-34","2022/10/28",6,7
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","30-34","2022/10/29",5,6
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","30-34","2022/10/30",3,4
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","30-34","2022/10/31",5,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","35-39","2022/10/31",9,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","40-44","2022/10/31",9,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","45-49","2022/10/31",4,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","5-9","2022/10/30",5,6
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","5-9","2022/10/31",4,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","50-54","2022/10/30",5,4
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","50-54","2022/10/31",6,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","55-59","2022/10/31",7,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","60-64","2022/10/30",4,5
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","60-64","2022/10/31",6,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","65-69","2022/10/28",3,2
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","65-69","2022/10/29",8,7
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","65-69","2022/10/30",4,5
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","65-69","2022/10/31",5,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","70+","2022/10/27",5,6
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","70+","2022/10/30",10,9
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","70+","2022/10/31",10,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","0","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","1","2022/10/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","10-14","2022/10/28",6,5
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","10-14","2022/10/29",4,6
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","10-14","2022/10/31",5,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","15-19","2022/10/29",12,11
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","15-19","2022/10/30",4,5
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","15-19","2022/10/31",9,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","20-24","2022/10/25",3,2
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","20-24","2022/10/28",4,5
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","20-24","2022/10/31",4,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","25-29","2022/10/29",7,6
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","25-29","2022/10/31",9,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","30-34","2022/10/29",9,10
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","30-34","2022/10/31",11,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","35-39","2022/10/29",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","35-39","2022/10/30",3,4
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","35-39","2022/10/31",5,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","4","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","40-44","2022/10/26",9,8
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","40-44","2022/10/28",5,4
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","40-44","2022/10/30",5,6
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","40-44","2022/10/31",10,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","45-49","2022/10/30",4,3
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","45-49","2022/10/31",6,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","5-9","2022/10/30",7,8
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","5-9","2022/10/31",4,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","50-54","2022/10/31",4,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","55-59","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","60-64","2022/10/25",5,4
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","60-64","2022/10/28",1,2
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","60-64","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","65-69","2022/10/27",3,4
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","65-69","2022/10/28",4,5
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","65-69","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","70+","2022/10/28",9,10
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","70+","2022/10/30",8,7
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","70+","2022/10/31",12,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","U","否","20-24","2022/10/28",NA,1
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","10-14","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","15-19","2022/10/27",2,1
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","25-29","2022/10/29",NA,1
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","30-34","2022/10/28",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","35-39","2022/10/30",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","35-39","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","40-44","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","45-49","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","50-54","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","55-59","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","70+","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","25-29","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","30-34","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","35-39","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","45-49","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","5-9","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","5-9","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","55-59","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","60-64","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","65-69","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","70+","2022/10/28",3,4
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","10-14","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","15-19","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","20-24","2022/10/27",NA,1
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","20-24","2022/10/30",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","20-24","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","30-34","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","35-39","2022/10/29",1,2
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","50-54","2022/10/28",NA,1
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","50-54","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","55-59","2022/10/31",5,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","60-64","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","65-69","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","70+","2022/10/28",NA,1
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","70+","2022/10/29",NA,2
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","70+","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","M","否","20-24","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","M","否","35-39","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","M","否","55-59","2022/10/29",NA,1
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","M","否","60-64","2022/10/29",NA,1
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","M","否","60-64","2022/10/30",1,3
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","1","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","10-14","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","15-19","2022/10/28",1,2
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","15-19","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","20-24","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","25-29","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","40-44","2022/10/28",2,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","40-44","2022/10/29",NA,1
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","40-44","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","45-49","2022/10/28",NA,1
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","5-9","2022/10/28",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","5-9","2022/10/29",NA,1
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","50-54","2022/10/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","55-59","2022/10/28",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","55-59","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","60-64","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","65-69","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","70+","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","20-24","2022/10/29",NA,1
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","20-24","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","25-29","2022/10/29",NA,1
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","25-29","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","30-34","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","4","2022/10/30",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","40-44","2022/10/29",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","40-44","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","40-44","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","45-49","2022/10/27",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","45-49","2022/10/28",NA,1
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","45-49","2022/10/30",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","65-69","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","70+","2022/10/29",NA,1
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","70+","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","10-14","2022/10/30",1,3
"嚴重特殊傳染性肺炎","台中市","中區","F","否","15-19","2022/10/29",1,2
"嚴重特殊傳染性肺炎","台中市","中區","F","否","15-19","2022/10/31",3,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","20-24","2022/10/30",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","20-24","2022/10/31",5,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","25-29","2022/10/27",5,4
"嚴重特殊傳染性肺炎","台中市","中區","F","否","25-29","2022/10/30",4,3
"嚴重特殊傳染性肺炎","台中市","中區","F","否","25-29","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","30-34","2022/10/31",3,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","35-39","2022/10/31",3,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","40-44","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","45-49","2022/10/29",2,1
"嚴重特殊傳染性肺炎","台中市","中區","F","否","45-49","2022/10/31",3,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","5-9","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","65-69","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","70+","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","10-14","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","15-19","2022/10/29",NA,1
"嚴重特殊傳染性肺炎","台中市","中區","M","否","20-24","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","台中市","中區","M","否","20-24","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","25-29","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","35-39","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","5-9","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","55-59","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","台中市","中區","M","否","70+","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","10-14","2022/10/31",10,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","15-19","2022/10/29",13,12
"嚴重特殊傳染性肺炎","台中市","北區","F","否","15-19","2022/10/30",8,7
"嚴重特殊傳染性肺炎","台中市","北區","F","否","15-19","2022/10/31",12,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","20-24","2022/10/27",21,20
"嚴重特殊傳染性肺炎","台中市","北區","F","否","20-24","2022/10/29",27,26
"嚴重特殊傳染性肺炎","台中市","北區","F","否","20-24","2022/10/30",12,9
"嚴重特殊傳染性肺炎","台中市","北區","F","否","20-24","2022/10/31",17,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","25-29","2022/10/26",15,16
"嚴重特殊傳染性肺炎","台中市","北區","F","否","25-29","2022/10/29",15,14
"嚴重特殊傳染性肺炎","台中市","北區","F","否","25-29","2022/10/30",15,13
"嚴重特殊傳染性肺炎","台中市","北區","F","否","25-29","2022/10/31",17,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","30-34","2022/07/05",11,12
"嚴重特殊傳染性肺炎","台中市","北區","F","否","30-34","2022/10/29",13,12
"嚴重特殊傳染性肺炎","台中市","北區","F","否","30-34","2022/10/30",6,3
"嚴重特殊傳染性肺炎","台中市","北區","F","否","30-34","2022/10/31",12,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","35-39","2022/10/29",12,11
"嚴重特殊傳染性肺炎","台中市","北區","F","否","35-39","2022/10/30",8,7
"嚴重特殊傳染性肺炎","台中市","北區","F","否","35-39","2022/10/31",8,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","4","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","40-44","2022/10/31",16,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","45-49","2022/10/30",3,2
"嚴重特殊傳染性肺炎","台中市","北區","F","否","45-49","2022/10/31",11,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","5-9","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","50-54","2022/10/31",5,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","55-59","2022/10/30",9,7
"嚴重特殊傳染性肺炎","台中市","北區","F","否","55-59","2022/10/31",7,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","60-64","2022/10/31",3,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","65-69","2022/10/31",5,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","70+","2022/10/28",2,3
"嚴重特殊傳染性肺炎","台中市","北區","F","否","70+","2022/10/31",9,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","0","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","10-14","2022/10/29",4,5
"嚴重特殊傳染性肺炎","台中市","北區","M","否","10-14","2022/10/30",5,4
"嚴重特殊傳染性肺炎","台中市","北區","M","否","10-14","2022/10/31",9,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","15-19","2022/10/29",12,14
"嚴重特殊傳染性肺炎","台中市","北區","M","否","15-19","2022/10/31",8,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","20-24","2022/10/31",10,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","25-29","2022/10/30",9,6
"嚴重特殊傳染性肺炎","台中市","北區","M","否","25-29","2022/10/31",18,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","30-34","2022/10/29",13,10
"嚴重特殊傳染性肺炎","台中市","北區","M","否","30-34","2022/10/30",7,5
"嚴重特殊傳染性肺炎","台中市","北區","M","否","30-34","2022/10/31",10,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","35-39","2022/10/30",8,7
"嚴重特殊傳染性肺炎","台中市","北區","M","否","35-39","2022/10/31",16,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","40-44","2022/10/29",8,7
"嚴重特殊傳染性肺炎","台中市","北區","M","否","40-44","2022/10/30",6,4
