"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","40-44","2022/06/19",11,10
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","40-44","2022/06/21",15,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","45-49","2022/06/18",9,8
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","45-49","2022/06/19",7,5
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","45-49","2022/06/20",4,5
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","45-49","2022/06/21",6,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","5-9","2022/06/19",8,6
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","5-9","2022/06/20",4,6
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","5-9","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","50-54","2022/06/21",5,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","55-59","2022/06/19",8,7
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","55-59","2022/06/20",6,4
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","55-59","2022/06/21",4,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","60-64","2022/06/19",7,3
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","60-64","2022/06/20",7,9
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","60-64","2022/06/21",7,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","65-69","2022/06/19",5,4
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","65-69","2022/06/20",6,5
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","65-69","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","70+","2022/06/12",8,9
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","70+","2022/06/18",13,10
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","70+","2022/06/19",9,8
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","70+","2022/06/20",22,17
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","70+","2022/06/21",11,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","0","2022/06/17",2,1
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","0","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","1","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","1","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","10-14","2022/06/19",7,6
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","10-14","2022/06/20",2,3
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","10-14","2022/06/21",5,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","15-19","2022/06/21",4,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","20-24","2022/06/19",8,7
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","20-24","2022/06/20",10,8
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","20-24","2022/06/21",4,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","25-29","2022/06/20",5,4
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","25-29","2022/06/21",5,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","3","2022/06/19",2,1
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","30-34","2022/06/18",4,3
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","30-34","2022/06/19",4,3
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","30-34","2022/06/20",6,5
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","30-34","2022/06/21",4,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","35-39","2022/06/20",9,4
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","35-39","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","4","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","40-44","2022/06/18",2,1
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","40-44","2022/06/19",10,9
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","40-44","2022/06/20",8,5
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","40-44","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","45-49","2022/06/20",8,5
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","45-49","2022/06/21",9,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","5-9","2022/06/20",8,6
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","5-9","2022/06/21",6,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","50-54","2022/06/19",5,4
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","50-54","2022/06/21",6,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","55-59","2022/06/19",7,6
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","55-59","2022/06/20",5,6
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","55-59","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","60-64","2022/05/30",5,4
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","60-64","2022/06/19",10,9
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","60-64","2022/06/20",3,4
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","60-64","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","65-69","2022/06/18",8,7
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","65-69","2022/06/21",7,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","70+","2022/06/17",22,21
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","70+","2022/06/21",9,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","0","2022/06/19",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","0","2022/06/20",NA,1
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","10-14","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","10-14","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","15-19","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","20-24","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","30-34","2022/06/18",3,2
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","30-34","2022/06/20",2,1
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","30-34","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","35-39","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","40-44","2022/06/20",NA,1
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","45-49","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","50-54","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","55-59","2022/06/19",2,1
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","55-59","2022/06/20",3,5
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","55-59","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","60-64","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","65-69","2022/06/20",2,1
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","70+","2022/06/20",2,1
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","70+","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","15-19","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","2","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","20-24","2022/06/20",2,1
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","30-34","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","35-39","2022/06/13",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","35-39","2022/06/20",1,2
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","45-49","2022/06/20",1,3
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","50-54","2022/06/20",NA,1
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","50-54","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","60-64","2022/06/19",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","60-64","2022/06/20",NA,1
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","65-69","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","70+","2022/06/20",3,4
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","70+","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","0","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","15-19","2022/06/20",5,3
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","15-19","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","20-24","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","25-29","2022/06/19",3,1
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","25-29","2022/06/20",4,2
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","25-29","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","30-34","2022/06/18",6,5
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","30-34","2022/06/19",5,4
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","30-34","2022/06/21",7,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","35-39","2022/06/19",6,5
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","35-39","2022/06/20",6,5
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","35-39","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","4","2022/06/19",2,1
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","4","2022/06/20",2,1
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","40-44","2022/06/19",9,6
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","40-44","2022/06/20",5,8
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","40-44","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","45-49","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","5-9","2022/06/20",2,1
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","5-9","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","50-54","2022/06/20",3,2
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","50-54","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","55-59","2022/06/20",7,5
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","55-59","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","60-64","2022/06/20",9,8
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","65-69","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","70+","2022/06/21",8,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","0","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","10-14","2022/06/20",NA,1
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","10-14","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","20-24","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","25-29","2022/06/20",5,2
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","25-29","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","3","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","30-34","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","35-39","2022/06/18",4,3
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","35-39","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","40-44","2022/06/19",3,1
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","45-49","2022/06/19",3,2
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","45-49","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","5-9","2022/06/20",4,3
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","5-9","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","50-54","2022/06/20",3,2
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","55-59","2022/06/20",6,5
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","55-59","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","60-64","2022/06/17",9,8
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","60-64","2022/06/19",4,3
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","60-64","2022/06/20",3,2
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","60-64","2022/06/21",4,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","65-69","2022/06/19",3,2
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","65-69","2022/06/20",1,2
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","65-69","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","70+","2022/06/19",7,6
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","70+","2022/06/20",12,10
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","70+","2022/06/21",8,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","1","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","10-14","2022/06/20",4,2
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","10-14","2022/06/21",5,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","15-19","2022/06/17",4,5
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","15-19","2022/06/18",7,6
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","15-19","2022/06/20",4,3
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","15-19","2022/06/21",9,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","2","2022/06/20",2,1
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","2","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","20-24","2022/06/20",9,7
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","20-24","2022/06/21",8,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","25-29","2022/06/16",17,16
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","25-29","2022/06/20",16,13
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","25-29","2022/06/21",9,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","3","2022/06/20",4,2
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","30-34","2022/06/18",11,10
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","30-34","2022/06/20",15,12
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","30-34","2022/06/21",5,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","35-39","2022/06/19",10,9
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","35-39","2022/06/20",22,17
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","35-39","2022/06/21",7,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","40-44","2022/06/19",11,9
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","40-44","2022/06/20",16,13
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","40-44","2022/06/21",6,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","45-49","2022/06/17",13,12
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","45-49","2022/06/20",25,16
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","45-49","2022/06/21",8,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","5-9","2022/06/20",8,4
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","5-9","2022/06/21",8,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","50-54","2022/06/20",27,17
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","50-54","2022/06/21",5,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","55-59","2022/06/19",8,7
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","55-59","2022/06/20",15,12
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","55-59","2022/06/21",6,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","60-64","2022/06/19",8,7
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","60-64","2022/06/20",11,9
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","60-64","2022/06/21",10,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","65-69","2022/06/20",12,7
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","65-69","2022/06/21",4,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","70+","2022/06/13",19,18
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","70+","2022/06/17",18,17
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","70+","2022/06/18",21,20
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","70+","2022/06/19",15,14
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","70+","2022/06/20",29,18
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","70+","2022/06/21",11,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","0","2022/06/19",NA,1
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","0","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","1","2022/06/19",2,1
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","1","2022/06/20",2,1
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","10-14","2022/06/19",6,5
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","10-14","2022/06/20",13,8
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","10-14","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","15-19","2022/06/20",7,4
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","15-19","2022/06/21",5,NA
